Destination URL,Sample Time Duration (s),Number of Hops,Address 1,Latency (s),Address 2,Latency (s),Address 3,Latency (s),Address 4,Latency (s),Address 5,Latency (s),Address 6,Latency (s),Address 7,Latency (s),Address 8,Latency (s),Address 9,Latency (s),Address 10,Latency (s),Address 11,Latency (s),Address 12,Latency (s),Address 13,Latency (s),Address 14,Latency (s),Address 15,Latency (s),Address 16,Latency (s),Address 17,Latency (s),Address 18,Latency (s),Address 19,Latency (s),Address 20,Latency (s),Address 21,Latency (s),Address 22,Latency (s),Address 23,Latency (s),Address 24,Latency (s),Address 25,Latency (s),Address 26,Latency (s),Address 27,Latency (s),Address 28,Latency (s),Address 29,Latency (s),Address 30,Latency (s),
facebook.com,3.2914879322052,9,100.64.0.1 (100.64.0.1),4.892333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),7.550666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),7.566,ae-16.edge8.denver1.level3.net (4.68.37.49),15.502,ae14.pr02.den4.tfbnw.net (157.240.80.140),8.842333333333332,po102.psw02.den4.tfbnw.net (157.240.46.157),6.466,po102.psw01.den4.tfbnw.net (157.240.46.155),7.313,po102.psw04.den4.tfbnw.net (157.240.48.85),8.008,173.252.67.61 (173.252.67.61),6.813,173.252.67.57 (173.252.67.57),6.912,173.252.67.165 (173.252.67.165),7.879,edge-star-mini-shv-01-den4.facebook.com (157.240.28.35),6.949000000000001,
youtube.com,5.440117597579956,7,100.64.0.1 (100.64.0.1),4.337666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),13.71,dvr3-edge-01.inet.qwest.net (205.171.210.5),9.346000000000002,72.14.219.162 (72.14.219.162),7.751,72.14.213.218 (72.14.213.218),10.035,108.170.254.81 (108.170.254.81),8.823,den08s06-in-f14.1e100.net (142.250.72.14),6.964,142.251.51.221 (142.251.51.221),7.64,
google.com,5.25061297416687,9,100.64.0.1 (100.64.0.1),4.489999999999999,cls2-edge-05.inet.qwest.net (65.144.210.121),6.9913333333333325,dvr3-edge-01.inet.qwest.net (205.171.210.5),7.752,72.14.213.218 (72.14.213.218),7.465,72.14.219.162 (72.14.219.162),8.79,142.251.61.180 (142.251.61.180),15.983,142.251.61.179 (142.251.61.179),7.223,142.251.51.221 (142.251.51.221),7.412,108.170.254.69 (108.170.254.69),8.86,108.170.254.84 (108.170.254.84),8.286,108.170.252.209 (108.170.252.209),8.3285,den08s06-in-f14.1e100.net (142.250.72.14),7.279,
twitter.com,6.40733003616333,9,100.64.0.1 (100.64.0.1),4.0216666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),6.639666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),10.411999999999999,ae-16.edge8.denver1.level3.net (4.68.37.49),9.077666666666667,ae-4-15.edge5.dallas3.level3.net (4.69.208.233),25.1555,ae-3-5.edge5.dallas3.level3.net (4.69.208.229),25.254,4.59.36.126 (4.59.36.126),24.355999999999998,104.244.42.65 (104.244.42.65),38.24966666666666,
wordpress.com,3.21740984916687,9,100.64.0.1 (100.64.0.1),3.862666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),7.3500000000000005,dvr3-edge-01.inet.qwest.net (205.171.210.5),8.881333333333332,ae-16.edge8.denver1.level3.net (4.68.37.49),7.776,ae-2-3502.ear2.denver1.level3.net (4.69.207.53),8.281333333333334,den-b1-link.ip.twelve99.net (213.248.83.246),8.885333333333334,automattic-ic-328544-den-b1.ip.twelve99-cust.net (213.248.83.79),7.108333333333333,192.0.78.17 (192.0.78.17),7.359000000000001,
gmail.com,4.291326999664307,7,100.64.0.1 (100.64.0.1),4.177666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),7.251666666666668,dvr3-edge-01.inet.qwest.net (205.171.210.5),7.466666666666668,72.14.219.162 (72.14.219.162),8.2395,72.14.213.218 (72.14.213.218),7.476,142.251.61.183 (142.251.61.183),7.998,den08s05-in-f5.1e100.net (142.250.69.229),7.466,
tripadvisor.com,3.210679769515991,8,100.64.0.1 (100.64.0.1),3.8593333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),4.326333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),10.149000000000001,ae-16.edge8.denver1.level3.net (4.68.37.49),8.352333333333334,ae-118.border1.dnm.edgecastcdn.net (152.199.96.200),7.82,ae-97.border1.dnn.edgecastcdn.net (152.199.97.204),8.335999999999999,ae-65.core1.dna.edgecastcdn.net (152.199.96.129),7.387,ae-66.core1.dna.edgecastcdn.net (152.199.97.129),8.642,192.229.162.112 (192.229.162.112),8.146666666666667,
yahoo.com,6.694731950759888,13,100.64.0.1 (100.64.0.1),3.573333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),7.670666666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),6.97,ae-16.edge8.denver1.level3.net (4.68.37.49),8.146666666666668,yahoo-inc.ear3.denver1.level3.net (4.59.251.50),7.951666666666665,ae-0.pat1.nez.yahoo.com (209.191.64.220),18.435499999999998,ae-6.pat2.nez.yahoo.com (209.191.64.222),26.919,et-0-0-0.msr1.ne1.yahoo.com (216.115.105.25),30.589,et-18-1-0.msr1.ne1.yahoo.com (216.115.105.31),27.3495,et-1-1-0.clr2-a-gdc.ne1.yahoo.com (98.138.97.67),32.551,et-0-0-0.clr2-a-gdc.ne1.yahoo.com (98.138.97.65),27.971,et-0-0-0.clr1-a-gdc.ne1.yahoo.com (98.138.97.61),18.375,lo0.fab5-2-gdc.ne1.yahoo.com (98.138.51.4),27.887,lo0.fab8-2-gdc.ne1.yahoo.com (98.138.51.7),17.809,lo0.fab1-2-gdc.ne1.yahoo.com (98.138.51.0),17.876,usw2-1-lbd.ne1.yahoo.com (98.138.97.157),29.4955,usw1-1-lbd.ne1.yahoo.com (98.138.97.156),17.258,media-router-fp74.prod.media.vip.ne1.yahoo.com (74.6.231.21),17.513333333333332,
apple.com,6.184881925582886,8,100.64.0.1 (100.64.0.1),4.1353333333333335,cls2-edge-05.inet.qwest.net (65.144.210.121),7.223333333333333,dvr3-edge-01.inet.qwest.net (205.171.210.5),9.524333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),8.562,4.14.114.90 (4.14.114.90),10.545333333333334,apple.com.tt (17.253.144.10),7.656,
glassdoor.com,3.4015491008758545,8,100.64.0.1 (100.64.0.1),4.111,cls2-edge-05.inet.qwest.net (65.144.210.121),5.297,dvr3-edge-01.inet.qwest.net (205.171.210.5),9.923666666666668,ae-16.edge8.denver1.level3.net (4.68.37.49),7.827333333333333,ae-0-11.bar1.kansascity1.level3.net (4.69.159.201),29.05366666666667,4.15.203.102 (4.15.203.102),31.985666666666663,104.17.90.51 (104.17.90.51),32.105,
facebook.com,3.266240119934082,9,100.64.0.1 (100.64.0.1),9.066666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),4.98,dvr3-edge-01.inet.qwest.net (205.171.210.5),6.923666666666667,ae-16.edge8.denver1.level3.net (4.68.37.49),9.207666666666666,ae14.pr02.den4.tfbnw.net (157.240.80.140),8.374333333333334,po102.psw01.den4.tfbnw.net (157.240.46.155),7.387,po102.psw02.den4.tfbnw.net (157.240.46.157),8.89,po102.psw03.den4.tfbnw.net (157.240.46.207),7.738,173.252.67.3 (173.252.67.3),9.223,173.252.67.105 (173.252.67.105),7.267,173.252.67.111 (173.252.67.111),7.587,edge-star-mini-shv-01-den4.facebook.com (157.240.28.35),7.734666666666667,
youtube.com,5.270431995391846,8,100.64.0.1 (100.64.0.1),3.779,cls2-edge-05.inet.qwest.net (65.144.210.121),4.72,dvr3-edge-01.inet.qwest.net (205.171.210.5),8.043666666666667,72.14.219.162 (72.14.219.162),6.939,108.170.252.209 (108.170.252.209),8.684,142.251.61.179 (142.251.61.179),11.7425,142.251.48.4 (142.251.48.4),7.553,den08s06-in-f14.1e100.net (142.250.72.14),8.038333333333334,
google.com,5.320048093795776,7,100.64.0.1 (100.64.0.1),4.179666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),4.944333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),8.177666666666665,72.14.219.162 (72.14.219.162),7.599,72.14.213.218 (72.14.213.218),7.249,108.170.252.193 (108.170.252.193),8.55,den08s06-in-f14.1e100.net (142.250.72.14),11.663499999999999,142.251.48.4 (142.251.48.4),7.394,
twitter.com,6.554359197616577,9,100.64.0.1 (100.64.0.1),4.506333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),7.737333333333335,dvr3-edge-01.inet.qwest.net (205.171.210.5),8.923,ae-16.edge8.denver1.level3.net (4.68.37.49),19.473333333333333,ae-4-15.edge5.dallas3.level3.net (4.69.208.233),24.324333333333332,4.59.36.126 (4.59.36.126),24.902666666666665,104.244.42.65 (104.244.42.65),40.63333333333333,
wordpress.com,6.231583118438721,9,100.64.0.1 (100.64.0.1),3.8953333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),6.800333333333332,dvr3-edge-01.inet.qwest.net (205.171.210.5),10.402,ae-16.edge8.denver1.level3.net (4.68.37.49),8.209666666666665,den-b1-link.ip.twelve99.net (213.248.83.246),14.795666666666667,automattic-ic-328544-den-b1.ip.twelve99-cust.net (213.248.83.79),7.636333333333333,192.0.78.17 (192.0.78.17),8.341666666666667,
gmail.com,5.322721004486084,8,100.64.0.1 (100.64.0.1),4.232333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),7.8933333333333335,dvr3-edge-01.inet.qwest.net (205.171.210.5),8.288,72.14.219.162 (72.14.219.162),7.797000000000001,72.14.213.218 (72.14.213.218),6.494,142.251.51.220 (142.251.51.220),7.715,142.251.61.183 (142.251.61.183),8.069,108.170.254.81 (108.170.254.81),8.344,den08s05-in-f5.1e100.net (142.250.69.229),7.634666666666667,
tripadvisor.com,3.224148988723755,8,100.64.0.1 (100.64.0.1),3.964,cls2-edge-05.inet.qwest.net (65.144.210.121),5.296666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),7.761333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),11.594999999999999,ae-97.border1.dnn.edgecastcdn.net (152.199.97.204),7.676,ae-118.border1.dnm.edgecastcdn.net (152.199.96.200),8.2525,ae-65.core1.dna.edgecastcdn.net (152.199.96.129),8.272,ae-66.core1.dna.edgecastcdn.net (152.199.97.129),8.922,192.229.162.112 (192.229.162.112),7.761333333333333,
yahoo.com,6.659057855606079,13,100.64.0.1 (100.64.0.1),3.5730000000000004,cls2-edge-05.inet.qwest.net (65.144.210.121),4.692666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),7.184666666666666,ae-16.edge8.denver1.level3.net (4.68.37.49),15.866333333333335,yahoo-inc.ear3.denver1.level3.net (4.59.251.50),11.447666666666668,ae-6.pat2.nez.yahoo.com (209.191.64.222),27.635,ae-0.pat1.nez.yahoo.com (209.191.64.220),20.831,et-1-0-0.msr2.ne1.yahoo.com (216.115.105.183),17.206,et-0-0-0.msr2.ne1.yahoo.com (216.115.105.179),17.748,et-18-1-0.msr1.ne1.yahoo.com (216.115.105.31),26.273,et-1-0-0.clr1-a-gdc.ne1.yahoo.com (98.138.97.69),26.916,et-0-0-0.clr1-a-gdc.ne1.yahoo.com (98.138.97.61),19.69,et-1-0-0.clr2-a-gdc.ne1.yahoo.com (98.138.97.73),36.049,lo0.fab4-2-gdc.ne1.yahoo.com (98.138.51.3),17.913,lo0.fab1-2-gdc.ne1.yahoo.com (98.138.51.0),17.377,lo0.fab6-2-gdc.ne1.yahoo.com (98.138.51.5),27.105,usw2-1-lbd.ne1.yahoo.com (98.138.97.157),29.05,usw1-1-lbd.ne1.yahoo.com (98.138.97.156),18.448,media-router-fp74.prod.media.vip.ne1.yahoo.com (74.6.231.21),17.602,
apple.com,6.185923099517822,8,100.64.0.1 (100.64.0.1),4.230666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),6.624666666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),10.536,ae-16.edge8.denver1.level3.net (4.68.37.49),7.788666666666667,4.14.114.90 (4.14.114.90),10.167666666666667,apple.com.tt (17.253.144.10),7.866,
glassdoor.com,3.4061648845672607,8,100.64.0.1 (100.64.0.1),4.461333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),5.231,dvr3-edge-01.inet.qwest.net (205.171.210.5),7.982333333333333,ae-16.edge8.denver1.level3.net (4.68.37.49),12.292333333333332,ae-0-11.bar1.kansascity1.level3.net (4.69.159.201),29.075,4.15.203.102 (4.15.203.102),32.00066666666667,104.17.90.51 (104.17.90.51),32.02766666666667,
facebook.com,3.260939121246338,9,100.64.0.1 (100.64.0.1),4.046333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),6.230666666666667,dvr3-edge-01.inet.qwest.net (205.171.210.5),7.686,ae-16.edge8.denver1.level3.net (4.68.37.49),8.387,ae14.pr02.den4.tfbnw.net (157.240.80.140),25.070666666666668,po102.psw01.den4.tfbnw.net (157.240.46.155),7.29,po102.psw03.den4.tfbnw.net (157.240.46.207),7.985,po102.psw02.den4.tfbnw.net (157.240.46.157),7.302,173.252.67.115 (173.252.67.115),6.766,173.252.67.109 (173.252.67.109),7.105,173.252.67.57 (173.252.67.57),7.011,edge-star-mini-shv-01-den4.facebook.com (157.240.28.35),7.583333333333333,
youtube.com,4.170231103897095,7,100.64.0.1 (100.64.0.1),4.9206666666666665,cls2-edge-05.inet.qwest.net (65.144.210.121),5.2796666666666665,dvr3-edge-01.inet.qwest.net (205.171.210.5),11.455666666666668,72.14.219.162 (72.14.219.162),8.0415,72.14.213.218 (72.14.213.218),7.288,108.170.252.209 (108.170.252.209),9.116499999999998,108.170.254.81 (108.170.254.81),8.8525,den08s06-in-f14.1e100.net (142.250.72.14),7.343,
google.com,4.268838167190552,7,100.64.0.1 (100.64.0.1),3.920666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),7.614,dvr3-edge-01.inet.qwest.net (205.171.210.5),7.626,72.14.213.218 (72.14.213.218),7.761,72.14.219.162 (72.14.219.162),9.236,108.170.252.193 (108.170.252.193),7.828,142.251.51.221 (142.251.51.221),7.158,108.170.254.81 (108.170.254.81),9.198,den08s06-in-f14.1e100.net (142.250.72.14),8.18,
twitter.com,6.403807878494263,9,100.64.0.1 (100.64.0.1),4.207666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),7.5326666666666675,dvr3-edge-01.inet.qwest.net (205.171.210.5),7.111,ae-16.edge8.denver1.level3.net (4.68.37.49),8.556333333333333,ae-4-15.edge5.dallas3.level3.net (4.69.208.233),23.996,ae-3-5.edge5.dallas3.level3.net (4.69.208.229),23.9315,4.59.36.126 (4.59.36.126),24.509666666666664,104.244.42.65 (104.244.42.65),40.383,
wordpress.com,6.211091995239258,9,100.64.0.1 (100.64.0.1),3.7880000000000003,cls2-edge-05.inet.qwest.net (65.144.210.121),5.216333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),7.309,ae-16.edge8.denver1.level3.net (4.68.37.49),13.854333333333335,den-b1-link.ip.twelve99.net (213.248.83.246),8.064333333333332,automattic-ic-328544-den-b1.ip.twelve99-cust.net (213.248.83.79),7.957333333333334,192.0.78.17 (192.0.78.17),7.535666666666667,
gmail.com,5.190361976623535,7,100.64.0.1 (100.64.0.1),4.037333333333333,cls2-edge-05.inet.qwest.net (65.144.210.121),8.026000000000002,dvr3-edge-01.inet.qwest.net (205.171.210.5),7.383333333333333,72.14.219.162 (72.14.219.162),7.571666666666665,142.251.61.183 (142.251.61.183),8.344,den08s05-in-f5.1e100.net (142.250.69.229),7.1739999999999995,
tripadvisor.com,3.253840208053589,8,100.64.0.1 (100.64.0.1),3.7296666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),6.87,dvr3-edge-01.inet.qwest.net (205.171.210.5),7.572,ae-16.edge8.denver1.level3.net (4.68.37.49),19.720666666666666,ae-97.border1.dnn.edgecastcdn.net (152.199.97.204),7.903,ae-118.border1.dnm.edgecastcdn.net (152.199.96.200),8.405,ae-66.core1.dna.edgecastcdn.net (152.199.97.129),8.55,ae-65.core1.dna.edgecastcdn.net (152.199.96.129),8.1675,192.229.162.112 (192.229.162.112),8.190333333333333,
yahoo.com,6.663817882537842,13,100.64.0.1 (100.64.0.1),4.338,cls2-edge-05.inet.qwest.net (65.144.210.121),5.614,dvr3-edge-01.inet.qwest.net (205.171.210.5),7.786333333333334,ae-16.edge8.denver1.level3.net (4.68.37.49),7.6176666666666675,yahoo-inc.ear3.denver1.level3.net (4.59.251.50),10.828999999999999,ae-6.pat2.nez.yahoo.com (209.191.64.222),30.536,et-19-1-0.msr1.ne1.yahoo.com (216.115.105.27),27.736,et-1-0-0.msr2.ne1.yahoo.com (216.115.105.183),20.424,et-18-1-0.msr1.ne1.yahoo.com (216.115.105.31),28.446,et-1-0-0.clr1-a-gdc.ne1.yahoo.com (98.138.97.69),27.674,et-0-0-0.clr2-a-gdc.ne1.yahoo.com (98.138.97.65),29.703,lo0.fab1-2-gdc.ne1.yahoo.com (98.138.51.0),18.792,lo0.fab7-2-gdc.ne1.yahoo.com (98.138.51.6),17.465,lo0.fab5-2-gdc.ne1.yahoo.com (98.138.51.4),28.541,usw1-1-lbd.ne1.yahoo.com (98.138.97.156),18.3435,usw2-1-lbd.ne1.yahoo.com (98.138.97.157),30.294,media-router-fp74.prod.media.vip.ne1.yahoo.com (74.6.231.21),17.870666666666665,
apple.com,6.31818962097168,8,100.64.0.1 (100.64.0.1),3.437,cls2-edge-05.inet.qwest.net (65.144.210.121),8.520000000000001,dvr3-edge-01.inet.qwest.net (205.171.210.5),52.272999999999996,ae-16.edge8.denver1.level3.net (4.68.37.49),7.818666666666666,4.14.114.90 (4.14.114.90),10.586,apple.com.tt (17.253.144.10),8.445,
glassdoor.com,3.4107000827789307,8,100.64.0.1 (100.64.0.1),4.167666666666666,cls2-edge-05.inet.qwest.net (65.144.210.121),7.399333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),7.815,ae-16.edge8.denver1.level3.net (4.68.37.49),7.728666666666666,ae-0-11.bar1.kansascity1.level3.net (4.69.159.201),28.739666666666665,4.15.203.102 (4.15.203.102),34.94233333333333,104.17.90.51 (104.17.90.51),32.23233333333334,
facebook.com,3.2932868003845215,9,100.64.0.1 (100.64.0.1),4.907666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),7.085333333333334,dvr3-edge-01.inet.qwest.net (205.171.210.5),7.105333333333334,ae-16.edge8.denver1.level3.net (4.68.37.49),17.342333333333332,ae14.pr02.den4.tfbnw.net (157.240.80.140),8.256,po102.psw01.den4.tfbnw.net (157.240.46.155),7.681,po102.psw03.den4.tfbnw.net (157.240.46.207),7.495,173.252.67.115 (173.252.67.115),7.14,173.252.67.105 (173.252.67.105),8.043,edge-star-mini-shv-01-den4.facebook.com (157.240.28.35),7.506666666666667,
youtube.com,3.401479959487915,8,100.64.0.1 (100.64.0.1),4.779333333333334,cls2-edge-05.inet.qwest.net (65.144.210.121),4.9383333333333335,dvr3-edge-01.inet.qwest.net (205.171.210.5),7.984666666666667,72.14.213.218 (72.14.213.218),7.23,72.14.219.162 (72.14.219.162),8.51,108.170.252.193 (108.170.252.193),7.88,108.170.252.209 (108.170.252.209),8.257,142.251.61.179 (142.251.61.179),7.8165,108.170.254.81 (108.170.254.81),9.518,den08s06-in-f14.1e100.net (142.250.72.14),7.7585,142.251.51.221 (142.251.51.221),7.557,
google.com,4.309819936752319,8,100.64.0.1 (100.64.0.1),3.739666666666667,cls2-edge-05.inet.qwest.net (65.144.210.121),7.123666666666666,dvr3-edge-01.inet.qwest.net (205.171.210.5),8.736666666666666,72.14.219.162 (72.14.219.162),9.189499999999999,72.14.213.218 (72.14.213.218),6.295,108.170.252.209 (108.170.252.209),7.593,108.170.252.193 (108.170.252.193),33.102,142.251.48.4 (142.251.48.4),7.545,142.251.61.179 (142.251.61.179),7.236000000000001,den08s06-in-f14.1e100.net (142.250.72.14),7.177333333333333,
