glassdoor.com,10.654927968978882,10,172.20.10.1 (172.20.10.1),4.185333333333333,172.26.96.169 (172.26.96.169),63.25266666666666,172.16.12.188 (172.16.12.188),47.833,172.16.12.164 (172.16.12.164),61.329,12.83.179.194 (12.83.179.194),82.50533333333333,12.123.18.229 (12.123.18.229),57.67566666666667,4.68.39.1 (4.68.39.1),89.483,104.17.90.51 (104.17.90.51),85.93466666666666,
facebook.com,5.023751974105835,10,172.20.10.1 (172.20.10.1),5.152333333333333,172.26.96.169 (172.26.96.169),62.574666666666666,172.16.12.188 (172.16.12.188),61.183,172.16.12.164 (172.16.12.164),58.61,12.83.179.194 (12.83.179.194),72.67533333333334,dlstx410me9.ip.att.net (12.123.18.173),62.16733333333334,12.245.171.22 (12.245.171.22),63.968,12.245.171.14 (12.245.171.14),69.483,12.245.171.26 (12.245.171.26),45.106,po102.psw02.dfw5.tfbnw.net (157.240.41.121),68.292,po101.psw02.dfw5.tfbnw.net (157.240.41.119),56.899,po104.psw04.dfw5.tfbnw.net (157.240.49.143),69.974,157.240.36.113 (157.240.36.113),54.032,157.240.36.63 (157.240.36.63),47.836,157.240.36.25 (157.240.36.25),66.05,edge-star-mini-shv-02-dfw5.facebook.com (31.13.93.35),70.39866666666667,
youtube.com,6.979059934616089,9,172.20.10.1 (172.20.10.1),4.070666666666667,172.26.96.169 (172.26.96.169),63.01766666666666,172.16.12.164 (172.16.12.164),57.34466666666666,12.83.179.194 (12.83.179.194),81.54533333333333,12.123.18.237 (12.123.18.237),60.935,12.255.10.96 (12.255.10.96),63.7455,12.255.10.108 (12.255.10.108),55.892,dfw25s44-in-f14.1e100.net (142.251.33.14),66.614,142.251.60.143 (142.251.60.143),71.469,142.251.60.145 (142.251.60.145),64.525,
google.com,8.022037982940674,9,172.20.10.1 (172.20.10.1),5.349666666666667,172.26.96.169 (172.26.96.169),60.94200000000001,172.16.12.188 (172.16.12.188),60.239999999999995,172.16.12.164 (172.16.12.164),68.171,12.83.179.194 (12.83.179.194),66.47333333333333,12.123.18.237 (12.123.18.237),58.739666666666665,12.255.10.112 (12.255.10.112),58.875,12.255.10.96 (12.255.10.96),58.396,12.255.10.102 (12.255.10.102),58.972,142.251.60.144 (142.251.60.144),87.745,dfw25s43-in-f14.1e100.net (142.251.32.238),70.021,142.251.60.137 (142.251.60.137),53.524,
twitter.com,7.66025972366333,11,172.20.10.1 (172.20.10.1),10.120333333333333,172.26.96.169 (172.26.96.169),63.90033333333334,172.16.12.164 (172.16.12.164),54.647,172.16.12.188 (172.16.12.188),64.417,12.83.179.194 (12.83.179.194),65.05033333333334,gar25.dlstx.ip.att.net (12.122.85.233),66.17333333333333,192.205.37.50 (192.205.37.50),60.082666666666675,dls-b23-link.ip.twelve99.net (62.115.113.84),60.07933333333333,twitter-ic322863-dls-b23.ip.twelve99-cust.net (62.115.49.75),72.48233333333333,104.244.42.1 (104.244.42.1),76.16966666666666,
wordpress.com,7.5993757247924805,11,172.20.10.1 (172.20.10.1),4.152333333333334,172.26.96.169 (172.26.96.169),60.257,172.16.12.164 (172.16.12.164),62.262,172.16.12.188 (172.16.12.188),57.639,12.83.179.194 (12.83.179.194),77.11666666666666,gar25.dlstx.ip.att.net (12.122.85.233),58.02866666666667,192.205.37.50 (192.205.37.50),65.96766666666667,automattic-ic307705-dls-bb1.ip.twelve99-cust.net (62.115.46.234),60.38033333333334,wordpress.com (198.181.119.77),68.70033333333332,192.0.78.9 (192.0.78.9),61.315333333333335,
gmail.com,6.832098007202148,10,172.20.10.1 (172.20.10.1),3.9773333333333336,172.26.96.169 (172.26.96.169),60.65966666666667,172.16.12.188 (172.16.12.188),62.071,172.16.12.164 (172.16.12.164),59.631,12.83.179.194 (12.83.179.194),66.50633333333333,12.123.18.237 (12.123.18.237),57.764,12.255.10.96 (12.255.10.96),58.859,12.255.10.112 (12.255.10.112),68.199,12.255.10.102 (12.255.10.102),52.312,142.251.60.144 (142.251.60.144),59.947,142.250.231.183 (142.250.231.183),58.329,142.251.60.142 (142.251.60.142),60.044,dfw25s46-in-f5.1e100.net (142.251.35.197),67.72800000000001,
tripadvisor.com,11.378180742263794,15,172.20.10.1 (172.20.10.1),4.512666666666667,172.26.96.169 (172.26.96.169),62.53466666666666,172.16.12.188 (172.16.12.188),76.48,172.16.12.164 (172.16.12.164),62.578,12.83.179.194 (12.83.179.194),70.741,gar25.dlstx.ip.att.net (12.122.85.233),64.19166666666666,192.205.37.50 (192.205.37.50),58.97533333333333,dls-b23-link.ip.twelve99.net (62.115.113.84),60.72333333333333,atl-b24-link.ip.twelve99.net (80.91.246.74),162.218,atl-b24-link.ip.twelve99.net (62.115.123.201),71.284,rest-bb1-link.ip.twelve99.net (62.115.125.190),298.594,ash-bb2-link.ip.twelve99.net (62.115.125.129),90.5245,prs-b3-link.ip.twelve99.net (62.115.118.59),307.393,prs-b3-link.ip.twelve99.net (62.115.118.63),196.322,verizon-ic327928-prs-b3.ip.twelve99-cust.net (213.248.90.185),239.29933333333335,ae-66.core1.pab.edgecastcdn.net (152.195.109.131),314.62899999999996,192.229.182.112 (192.229.182.112),306.784,
yahoo.com,4.663938760757446,9,172.20.10.1 (172.20.10.1),4.458666666666667,172.26.96.169 (172.26.96.169),61.958333333333336,172.16.12.164 (172.16.12.164),60.947,172.16.12.188 (172.16.12.188),58.846,12.83.179.194 (12.83.179.194),63.92433333333333,gar25.dlstx.ip.att.net (12.122.85.233),63.685333333333325,192.205.37.50 (192.205.37.50),66.789,dls-b23-link.ip.twelve99.net (62.115.113.84),65.493,media-router-fp73.prod.media.vip.bf1.yahoo.com (74.6.143.25),154.41033333333334,
apple.com,4.201403856277466,8,172.20.10.1 (172.20.10.1),3.823333333333333,172.26.96.169 (172.26.96.169),60.729666666666674,172.16.12.164 (172.16.12.164),61.221,172.16.12.188 (172.16.12.188),58.617,12.83.179.194 (12.83.179.194),82.848,12.123.235.117 (12.123.235.117),57.894000000000005,12.127.194.14 (12.127.194.14),62.341,apple.com.cn (17.253.144.10),51.771,
glassdoor.com,10.29160475730896,10,172.20.10.1 (172.20.10.1),13.628999999999998,172.26.96.169 (172.26.96.169),56.98433333333333,172.16.12.188 (172.16.12.188),60.963,172.16.12.164 (172.16.12.164),94.791,12.83.179.194 (12.83.179.194),70.20733333333332,12.123.18.229 (12.123.18.229),63.302666666666674,4.68.39.1 (4.68.39.1),62.11433333333333,104.17.90.51 (104.17.90.51),69.92233333333333,
facebook.com,4.880547046661377,10,172.20.10.1 (172.20.10.1),4.13,172.26.96.169 (172.26.96.169),62.49533333333333,172.16.12.164 (172.16.12.164),60.2645,172.16.12.188 (172.16.12.188),60.25,12.83.179.194 (12.83.179.194),61.224,dlstx410me9.ip.att.net (12.123.18.173),59.19133333333334,12.245.171.22 (12.245.171.22),60.605,12.245.171.26 (12.245.171.26),59.245,po102.psw03.dfw5.tfbnw.net (157.240.41.129),60.019,po102.psw01.dfw5.tfbnw.net (157.240.41.99),60.06999999999999,157.240.36.103 (157.240.36.103),83.198,157.240.36.127 (157.240.36.127),57.903,173.252.67.253 (173.252.67.253),65.738,edge-star-mini-shv-02-dfw5.facebook.com (31.13.93.35),62.85033333333333,
youtube.com,7.121906995773315,10,172.20.10.1 (172.20.10.1),19.141000000000002,172.26.96.169 (172.26.96.169),64.34866666666666,172.16.12.164 (172.16.12.164),78.026,172.16.12.188 (172.16.12.188),53.345,12.83.179.194 (12.83.179.194),90.95300000000002,12.123.18.237 (12.123.18.237),64.67866666666667,12.255.10.98 (12.255.10.98),54.02,12.255.10.102 (12.255.10.102),98.40299999999999,108.170.240.129 (108.170.240.129),69.55,142.251.60.145 (142.251.60.145),93.433,172.253.78.226 (172.253.78.226),53.01,142.251.60.143 (142.251.60.143),60.938,dfw25s44-in-f14.1e100.net (142.251.33.14),70.5205,
google.com,6.57763409614563,10,172.20.10.1 (172.20.10.1),24.018666666666665,172.26.96.169 (172.26.96.169),62.02,172.16.12.164 (172.16.12.164),77.8285,172.16.12.188 (172.16.12.188),59.761,12.83.179.194 (12.83.179.194),62.672333333333334,12.123.18.237 (12.123.18.237),66.17033333333332,12.255.10.108 (12.255.10.108),139.907,12.255.10.102 (12.255.10.102),58.904,12.255.10.96 (12.255.10.96),59.127,108.170.240.129 (108.170.240.129),56.449,142.250.231.182 (142.250.231.182),58.687,142.251.76.34 (142.251.76.34),74.243,142.251.60.144 (142.251.60.144),59.529,dfw25s43-in-f14.1e100.net (142.251.32.238),56.188,108.170.252.162 (108.170.252.162),124.54,
twitter.com,8.223536252975464,11,172.20.10.1 (172.20.10.1),4.226,172.26.96.169 (172.26.96.169),59.46533333333334,172.16.12.164 (172.16.12.164),62.082,172.16.12.188 (172.16.12.188),76.228,12.83.179.194 (12.83.179.194),73.158,gar25.dlstx.ip.att.net (12.122.85.233),62.09566666666666,192.205.37.50 (192.205.37.50),65.315,dls-b23-link.ip.twelve99.net (62.115.113.84),66.68,twitter-ic322863-dls-b23.ip.twelve99-cust.net (62.115.49.75),60.16766666666666,104.244.42.129 (104.244.42.129),124.17233333333336,
wordpress.com,7.795192003250122,11,172.20.10.1 (172.20.10.1),18.298333333333336,172.26.96.169 (172.26.96.169),60.074666666666666,172.16.12.188 (172.16.12.188),79.22999999999999,172.16.12.164 (172.16.12.164),76.755,12.83.179.194 (12.83.179.194),77.54733333333333,gar25.dlstx.ip.att.net (12.122.85.233),64.47733333333333,192.205.37.50 (192.205.37.50),59.103,automattic-ic307705-dls-bb1.ip.twelve99-cust.net (62.115.46.234),74.05766666666666,wordpress.com (198.181.119.77),79.08433333333333,192.0.78.9 (192.0.78.9),68.854,
gmail.com,8.455363035202026,9,172.20.10.1 (172.20.10.1),4.278666666666667,172.26.96.169 (172.26.96.169),61.580999999999996,172.16.12.188 (172.16.12.188),66.866,12.83.179.194 (12.83.179.194),104.509,12.123.18.237 (12.123.18.237),64.16966666666667,12.255.10.108 (12.255.10.108),61.342,12.255.10.98 (12.255.10.98),76.361,72.14.234.183 (72.14.234.183),63.3785,dfw25s46-in-f5.1e100.net (142.251.35.197),57.523,
tripadvisor.com,10.685817956924438,15,172.20.10.1 (172.20.10.1),4.336666666666667,172.26.96.169 (172.26.96.169),58.06766666666667,172.16.12.164 (172.16.12.164),44.295,172.16.12.188 (172.16.12.188),57.667,12.83.179.194 (12.83.179.194),78.948,gar25.dlstx.ip.att.net (12.122.85.233),58.602666666666664,192.205.37.50 (192.205.37.50),67.834,dls-b23-link.ip.twelve99.net (62.115.113.84),58.153,atl-b24-link.ip.twelve99.net (62.115.123.201),75.76849999999999,atl-b24-link.ip.twelve99.net (80.91.246.74),82.238,rest-bb1-link.ip.twelve99.net (62.115.125.190),202.096,ash-bb2-link.ip.twelve99.net (62.115.125.129),83.1075,prs-bb1-link.ip.twelve99.net (62.115.112.243),299.268,prs-b3-link.ip.twelve99.net (62.115.118.63),306.251,prs-b3-link.ip.twelve99.net (62.115.118.59),306.274,verizon-ic327928-prs-b3.ip.twelve99-cust.net (213.248.90.185),243.12400000000002,ae-66.core1.pab.edgecastcdn.net (152.195.109.131),259.9253333333333,192.229.182.112 (192.229.182.112),314.55400000000003,
yahoo.com,4.6410040855407715,9,172.20.10.1 (172.20.10.1),4.912,172.26.96.169 (172.26.96.169),58.98766666666668,172.16.12.188 (172.16.12.188),60.30533333333333,12.83.179.194 (12.83.179.194),63.889,gar25.dlstx.ip.att.net (12.122.85.233),57.63633333333333,192.205.37.50 (192.205.37.50),59.13733333333332,dls-b23-link.ip.twelve99.net (62.115.113.84),67.527,media-router-fp73.prod.media.vip.bf1.yahoo.com (74.6.143.25),162.47133333333332,
apple.com,4.172199010848999,8,172.20.10.1 (172.20.10.1),4.185666666666666,172.26.96.169 (172.26.96.169),58.22466666666666,172.16.12.164 (172.16.12.164),62.317,172.16.12.188 (172.16.12.188),61.151,12.83.179.194 (12.83.179.194),71.893,12.123.235.117 (12.123.235.117),55.595000000000006,12.127.194.14 (12.127.194.14),68.51633333333334,apple.com.cn (17.253.144.10),54.188,
glassdoor.com,10.232736110687256,10,172.20.10.1 (172.20.10.1),8.354666666666665,172.26.96.169 (172.26.96.169),62.68333333333334,172.16.12.164 (172.16.12.164),60.783,172.16.12.188 (172.16.12.188),59.753,12.83.179.194 (12.83.179.194),69.10666666666667,12.123.18.229 (12.123.18.229),59.44,4.68.39.1 (4.68.39.1),59.25133333333333,104.17.90.51 (104.17.90.51),68.36800000000001,
facebook.com,5.037764072418213,10,172.20.10.1 (172.20.10.1),4.5793333333333335,172.26.96.169 (172.26.96.169),59.45000000000001,172.16.12.164 (172.16.12.164),59.626000000000005,172.16.12.188 (172.16.12.188),59.619,12.83.179.194 (12.83.179.194),74.95833333333333,dlstx410me9.ip.att.net (12.123.18.173),56.961000000000006,12.245.171.14 (12.245.171.14),59.85433333333333,po102.psw03.dfw5.tfbnw.net (157.240.41.129),59.979,po101.psw02.dfw5.tfbnw.net (157.240.41.119),58.806,po104.psw04.dfw5.tfbnw.net (157.240.49.143),62.894,157.240.39.61 (157.240.39.61),67.407,157.240.39.21 (157.240.39.21),49.09,157.240.39.75 (157.240.39.75),61.919,edge-star-mini-shv-02-dfw5.facebook.com (31.13.93.35),60.21866666666667,
youtube.com,6.54459810256958,9,172.20.10.1 (172.20.10.1),5.397000000000001,172.26.96.169 (172.26.96.169),67.69933333333333,172.16.12.164 (172.16.12.164),64.104,172.16.12.188 (172.16.12.188),68.1955,12.83.179.194 (12.83.179.194),82.76400000000001,12.123.18.237 (12.123.18.237),62.225666666666676,12.255.10.112 (12.255.10.112),47.674,12.255.10.98 (12.255.10.98),112.253,12.255.10.96 (12.255.10.96),81.85,172.253.78.226 (172.253.78.226),88.058,dfw25s44-in-f14.1e100.net (142.251.33.14),70.896,209.85.244.84 (209.85.244.84),71.327,
google.com,6.597178220748901,11,172.20.10.1 (172.20.10.1),7.579666666666667,172.26.96.169 (172.26.96.169),57.02,172.16.12.164 (172.16.12.164),61.569,172.16.12.188 (172.16.12.188),59.934,12.83.179.194 (12.83.179.194),83.01,12.123.18.237 (12.123.18.237),60.15233333333333,12.255.10.102 (12.255.10.102),56.378,12.255.10.98 (12.255.10.98),59.457,12.255.10.112 (12.255.10.112),67.872,72.14.237.156 (72.14.237.156),59.838,108.170.252.161 (108.170.252.161),55.015,142.251.60.135 (142.251.60.135),52.088,108.170.252.131 (108.170.252.131),69.681,142.251.60.137 (142.251.60.137),54.808,108.170.252.163 (108.170.252.163),62.618,dfw25s43-in-f14.1e100.net (142.251.32.238),81.157,
twitter.com,7.772958993911743,11,172.20.10.1 (172.20.10.1),5.741666666666667,172.26.96.169 (172.26.96.169),59.068666666666665,172.16.12.188 (172.16.12.188),113.13000000000001,172.16.12.164 (172.16.12.164),58.275,12.83.179.194 (12.83.179.194),77.46666666666665,gar25.dlstx.ip.att.net (12.122.85.233),62.17033333333334,192.205.37.50 (192.205.37.50),59.489,dls-b23-link.ip.twelve99.net (62.115.113.84),67.486,twitter-ic322863-dls-b23.ip.twelve99-cust.net (62.115.49.75),59.086999999999996,104.244.42.129 (104.244.42.129),86.81333333333333,
wordpress.com,7.721797704696655,11,172.20.10.1 (172.20.10.1),6.127666666666666,172.26.96.169 (172.26.96.169),61.12266666666667,172.16.12.164 (172.16.12.164),71.098,172.16.12.188 (172.16.12.188),56.265,12.83.179.194 (12.83.179.194),90.47000000000001,gar25.dlstx.ip.att.net (12.122.85.233),74.29733333333333,192.205.37.50 (192.205.37.50),62.961000000000006,automattic-ic307705-dls-bb1.ip.twelve99-cust.net (62.115.46.234),64.88866666666667,wordpress.com (198.181.119.77),63.01500000000001,192.0.78.9 (192.0.78.9),67.94233333333334,
gmail.com,6.916891098022461,9,172.20.10.1 (172.20.10.1),13.294000000000002,172.26.96.169 (172.26.96.169),59.591,172.16.12.188 (172.16.12.188),60.34566666666666,12.83.179.194 (12.83.179.194),84.19333333333333,12.123.18.237 (12.123.18.237),77.19233333333334,12.255.10.98 (12.255.10.98),65.5505,12.255.10.96 (12.255.10.96),67.159,108.170.240.129 (108.170.240.129),173.194,108.170.240.193 (108.170.240.193),77.831,72.14.237.156 (72.14.237.156),72.011,142.250.231.183 (142.250.231.183),63.556,72.14.234.183 (72.14.234.183),66.48,dfw25s46-in-f5.1e100.net (142.251.35.197),57.774,
tripadvisor.com,10.593850135803223,15,172.20.10.1 (172.20.10.1),4.886,172.26.96.169 (172.26.96.169),61.38966666666667,172.16.12.188 (172.16.12.188),61.47366666666667,12.83.179.194 (12.83.179.194),64.36333333333333,gar25.dlstx.ip.att.net (12.122.85.233),57.008333333333326,192.205.37.50 (192.205.37.50),71.73766666666667,dls-b23-link.ip.twelve99.net (62.115.113.84),60.64366666666666,atl-b24-link.ip.twelve99.net (62.115.123.201),77.3685,atl-b24-link.ip.twelve99.net (80.91.246.74),80.808,ash-bb2-link.ip.twelve99.net (62.115.125.129),164.437,rest-bb1-link.ip.twelve99.net (62.115.125.190),226.2275,prs-bb2-link.ip.twelve99.net (62.115.122.158),278.605,prs-b3-link.ip.twelve99.net (62.115.118.59),307.096,verizon-ic327928-prs-b3.ip.twelve99-cust.net (213.248.90.185),273.33933333333334,ae-66.core1.pab.edgecastcdn.net (152.195.109.131),205.30533333333332,192.229.182.112 (192.229.182.112),271.0456666666667,
yahoo.com,4.7072460651397705,9,172.20.10.1 (172.20.10.1),6.718,172.26.96.169 (172.26.96.169),62.00766666666667,172.16.12.164 (172.16.12.164),60.927,172.16.12.188 (172.16.12.188),57.914,12.83.179.194 (12.83.179.194),69.50333333333333,gar25.dlstx.ip.att.net (12.122.85.233),57.473333333333336,192.205.37.50 (192.205.37.50),59.48766666666666,dls-b23-link.ip.twelve99.net (62.115.113.84),91.11033333333334,media-router-fp73.prod.media.vip.bf1.yahoo.com (74.6.143.25),149.73733333333334,
apple.com,4.217698097229004,8,172.20.10.1 (172.20.10.1),4.759,172.26.96.169 (172.26.96.169),59.89333333333334,172.16.12.164 (172.16.12.164),66.93700000000001,12.83.179.194 (12.83.179.194),82.51133333333333,12.123.235.117 (12.123.235.117),58.781,12.127.194.14 (12.127.194.14),60.641999999999996,apple.com.cn (17.253.144.10),57.227,
glassdoor.com,9.397171974182129,10,172.20.10.1 (172.20.10.1),11.018333333333333,172.26.96.169 (172.26.96.169),63.73666666666666,172.16.12.164 (172.16.12.164),57.425333333333334,12.83.179.194 (12.83.179.194),69.16166666666666,12.123.18.229 (12.123.18.229),66.82033333333332,4.68.39.1 (4.68.39.1),65.75033333333333,4.16.234.182 (4.16.234.182),79.373,104.17.90.51 (104.17.90.51),63.25899999999999,
facebook.com,5.105704069137573,10,172.20.10.1 (172.20.10.1),4.4959999999999996,172.26.96.169 (172.26.96.169),61.56433333333333,172.16.12.188 (172.16.12.188),64.682,172.16.12.164 (172.16.12.164),73.17,12.83.179.194 (12.83.179.194),102.786,dlstx410me9.ip.att.net (12.123.18.173),61.501000000000005,12.245.171.22 (12.245.171.22),95.3895,12.245.171.18 (12.245.171.18),59.077,po102.psw03.dfw5.tfbnw.net (157.240.41.129),50.218,po101.psw03.dfw5.tfbnw.net (157.240.41.127),55.685,po101.psw02.dfw5.tfbnw.net (157.240.41.119),65.413,173.252.67.235 (173.252.67.235),104.078,157.240.36.7 (157.240.36.7),68.005,157.240.39.203 (157.240.39.203),60.273,edge-star-mini-shv-02-dfw5.facebook.com (31.13.93.35),60.172666666666665,
youtube.com,6.032500982284546,10,172.20.10.1 (172.20.10.1),5.358333333333334,172.26.96.169 (172.26.96.169),65.413,172.16.12.188 (172.16.12.188),60.054500000000004,172.16.12.164 (172.16.12.164),59.484,12.83.179.194 (12.83.179.194),71.00866666666667,12.123.18.237 (12.123.18.237),65.42833333333334,12.255.10.96 (12.255.10.96),66.249,12.255.10.102 (12.255.10.102),64.393,12.255.10.98 (12.255.10.98),54.197,108.170.252.161 (108.170.252.161),58.63,72.14.236.240 (72.14.236.240),54.1545,dfw25s44-in-f14.1e100.net (142.251.33.14),59.865,142.251.60.145 (142.251.60.145),58.4905,
google.com,6.937465190887451,9,172.20.10.1 (172.20.10.1),18.469666666666665,172.26.96.169 (172.26.96.169),62.97733333333334,172.16.12.164 (172.16.12.164),53.036,172.16.12.188 (172.16.12.188),66.514,12.83.179.194 (12.83.179.194),83.76633333333334,12.123.18.237 (12.123.18.237),61.73466666666667,12.255.10.102 (12.255.10.102),55.414,12.255.10.108 (12.255.10.108),57.156,12.255.10.98 (12.255.10.98),52.739,108.170.240.129 (108.170.240.129),59.34,72.14.237.156 (72.14.237.156),83.396,142.250.231.182 (142.250.231.182),51.638,142.251.60.137 (142.251.60.137),69.65,108.170.252.163 (108.170.252.163),59.286,dfw25s43-in-f14.1e100.net (142.251.32.238),59.313,
twitter.com,7.8767969608306885,11,172.20.10.1 (172.20.10.1),11.850333333333333,172.26.96.169 (172.26.96.169),61.12033333333333,172.16.12.188 (172.16.12.188),62.111,172.16.12.164 (172.16.12.164),73.49,12.83.179.194 (12.83.179.194),71.15333333333334,gar25.dlstx.ip.att.net (12.122.85.233),63.270333333333326,192.205.37.50 (192.205.37.50),62.37766666666666,dls-b23-link.ip.twelve99.net (62.115.113.84),59.91466666666667,twitter-ic322863-dls-b23.ip.twelve99-cust.net (62.115.49.75),59.85166666666667,104.244.42.129 (104.244.42.129),83.65766666666667,
