glassdoor.com,6.769841909408569,10,172.20.10.1 (172.20.10.1),5.219,172.26.96.169 (172.26.96.169),50.22266666666667,172.16.12.164 (172.16.12.164),50.506,12.83.179.194 (12.83.179.194),55.361,12.123.18.229 (12.123.18.229),53.51666666666667,4.68.39.1 (4.68.39.1),58.00533333333333,104.17.91.51 (104.17.91.51),54.1,
facebook.com,5.21461296081543,10,172.20.10.1 (172.20.10.1),4.887,172.26.96.169 (172.26.96.169),50.37200000000001,172.16.12.188 (172.16.12.188),64.891,172.16.12.164 (172.16.12.164),82.36,12.83.179.194 (12.83.179.194),78.085,dlstx410me9.ip.att.net (12.123.18.173),78.43466666666667,12.245.171.26 (12.245.171.26),78.46799999999999,12.245.171.18 (12.245.171.18),72.297,po101.psw03.dfw5.tfbnw.net (157.240.41.127),83.93,po102.psw01.dfw5.tfbnw.net (157.240.41.99),62.743,157.240.39.23 (157.240.39.23),62.002,157.240.36.121 (157.240.36.121),62.638,157.240.36.91 (157.240.36.91),59.124,edge-star-mini-shv-02-dfw5.facebook.com (31.13.93.35),56.49433333333334,
youtube.com,35.33094906806946,14,172.20.10.1 (172.20.10.1),8.570666666666668,172.26.96.169 (172.26.96.169),51.71366666666666,172.16.12.164 (172.16.12.164),49.4785,172.16.12.188 (172.16.12.188),76.256,12.83.179.194 (12.83.179.194),56.27266666666666,12.123.18.237 (12.123.18.237),55.75600000000001,12.255.10.108 (12.255.10.108),57.962,12.255.10.102 (12.255.10.102),55.963,12.255.10.96 (12.255.10.96),342.8,108.170.240.129 (108.170.240.129),58.825,142.251.60.144 (142.251.60.144),58.849,216.239.63.251 (216.239.63.251),56.972,108.170.252.163 (108.170.252.163),53.347,108.170.240.146 (108.170.240.146),64.137,108.170.252.130 (108.170.252.130),46.791,216.239.63.98 (216.239.63.98),50.33,108.170.228.84 (108.170.228.84),56.9435,142.250.235.169 (142.250.235.169),74.853,142.251.70.211 (142.251.70.211),57.267,142.250.235.161 (142.250.235.161),63.384,216.239.43.144 (216.239.43.144),65.93,142.250.236.158 (142.250.236.158),60.46000000000001,142.250.235.155 (142.250.235.155),49.731,142.250.235.187 (142.250.235.187),76.169,
google.com,43.57772397994995,14,172.20.10.1 (172.20.10.1),25.62466666666667,172.26.96.169 (172.26.96.169),46.833333333333336,172.16.12.188 (172.16.12.188),72.656,172.16.12.164 (172.16.12.164),62.265,12.83.179.194 (12.83.179.194),96.62066666666668,12.123.18.237 (12.123.18.237),67.94466666666666,12.255.10.108 (12.255.10.108),75.756,12.255.10.112 (12.255.10.112),77.7035,209.85.244.58 (209.85.244.58),86.087,108.170.252.161 (108.170.252.161),63.743,108.170.240.129 (108.170.240.129),52.501,108.170.252.130 (108.170.252.130),55.054,108.170.240.209 (108.170.240.209),59.557,64.233.175.239 (64.233.175.239),59.304,108.170.233.117 (108.170.233.117),63.079,216.239.51.220 (216.239.51.220),60.435,142.250.235.191 (142.250.235.191),84.648,142.250.234.53 (142.250.234.53),49.39,142.251.76.47 (142.251.76.47),58.539,142.250.235.169 (142.250.235.169),78.448,142.250.234.115 (142.250.234.115),91.321,
twitter.com,7.8116679191589355,11,172.20.10.1 (172.20.10.1),5.857333333333334,172.26.96.169 (172.26.96.169),49.471000000000004,172.16.12.164 (172.16.12.164),53.23466666666667,12.83.179.194 (12.83.179.194),77.949,gar25.dlstx.ip.att.net (12.122.85.233),52.54866666666667,192.205.37.50 (192.205.37.50),48.64833333333333,dls-b23-link.ip.twelve99.net (62.115.113.84),50.56866666666667,twitter-ic322863-dls-b23.ip.twelve99-cust.net (62.115.49.75),66.25766666666667,104.244.42.193 (104.244.42.193),93.31433333333332,
wordpress.com,7.755576133728027,11,172.20.10.1 (172.20.10.1),4.6579999999999995,172.26.96.169 (172.26.96.169),55.03,172.16.12.188 (172.16.12.188),96.466,172.16.12.164 (172.16.12.164),55.08,12.83.179.194 (12.83.179.194),73.06933333333333,gar25.dlstx.ip.att.net (12.122.85.233),56.785333333333334,192.205.37.50 (192.205.37.50),59.12033333333333,automattic-ic307705-dls-bb1.ip.twelve99-cust.net (62.115.46.234),51.173333333333325,wordpress.com (198.181.119.81),57.19833333333333,192.0.78.9 (192.0.78.9),64.38333333333333,
gmail.com,7.831712007522583,10,172.20.10.1 (172.20.10.1),5.973999999999999,172.26.96.169 (172.26.96.169),59.44766666666667,172.16.12.188 (172.16.12.188),52.014,172.16.12.164 (172.16.12.164),49.91,12.83.179.194 (12.83.179.194),75.09433333333332,12.123.18.237 (12.123.18.237),57.728,12.255.10.108 (12.255.10.108),50.139,12.255.10.98 (12.255.10.98),49.748,142.251.76.36 (142.251.76.36),70.762,108.170.252.161 (108.170.252.161),76.673,209.85.244.85 (209.85.244.85),58.161,dfw25s34-in-f5.1e100.net (216.58.193.133),65.466,108.170.252.163 (108.170.252.163),91.075,
tripadvisor.com,11.355644941329956,15,172.20.10.1 (172.20.10.1),4.794,172.26.96.169 (172.26.96.169),62.96966666666666,172.16.12.188 (172.16.12.188),48.423,172.16.12.164 (172.16.12.164),48.525,12.83.179.194 (12.83.179.194),66.77533333333334,gar25.dlstx.ip.att.net (12.122.85.233),73.80433333333333,192.205.37.50 (192.205.37.50),48.24533333333333,dls-b23-link.ip.twelve99.net (62.115.113.84),63.34,atl-b24-link.ip.twelve99.net (80.91.246.74),64.908,atl-b24-link.ip.twelve99.net (62.115.123.201),85.9965,ash-bb2-link.ip.twelve99.net (62.115.125.129),107.427,rest-bb1-link.ip.twelve99.net (62.115.125.190),173.664,prs-bb2-link.ip.twelve99.net (62.115.122.158),332.72,prs-b3-link.ip.twelve99.net (62.115.118.63),181.02266666666665,verizon-ic327928-prs-b3.ip.twelve99-cust.net (213.248.90.185),266.39633333333336,ae-66.core1.pab.edgecastcdn.net (152.195.109.131),261.20599999999996,192.229.182.112 (192.229.182.112),212.52633333333333,
yahoo.com,4.652382850646973,9,172.20.10.1 (172.20.10.1),7.048333333333335,172.26.96.169 (172.26.96.169),54.553,172.16.12.188 (172.16.12.188),57.551,172.16.12.164 (172.16.12.164),47.678,12.83.179.194 (12.83.179.194),71.70866666666667,gar25.dlstx.ip.att.net (12.122.85.233),57.50266666666666,192.205.37.50 (192.205.37.50),55.70033333333333,dls-b23-link.ip.twelve99.net (62.115.113.84),74.088,media-router-fp73.prod.media.vip.gq1.yahoo.com (98.137.11.164),161.813,
apple.com,4.004539728164673,8,172.20.10.1 (172.20.10.1),5.149,172.26.96.169 (172.26.96.169),50.959333333333326,172.16.12.188 (172.16.12.188),47.617000000000004,172.16.12.164 (172.16.12.164),50.675,12.83.179.194 (12.83.179.194),61.57166666666666,12.123.235.117 (12.123.235.117),53.083,12.127.194.14 (12.127.194.14),49.156666666666666,apple.com.ai (17.253.144.10),55.859,
glassdoor.com,10.469767808914185,10,172.20.10.1 (172.20.10.1),4.4510000000000005,172.26.96.169 (172.26.96.169),55.37466666666666,172.16.12.188 (172.16.12.188),50.528,12.83.179.194 (12.83.179.194),114.443,12.123.18.229 (12.123.18.229),63.903999999999996,4.68.39.1 (4.68.39.1),69.92399999999999,104.17.91.51 (104.17.91.51),83.116,
facebook.com,7.4472692012786865,10,172.20.10.1 (172.20.10.1),13.984666666666667,172.26.96.169 (172.26.96.169),66.78666666666668,172.16.12.188 (172.16.12.188),50.679,172.16.12.164 (172.16.12.164),49.266,12.83.179.194 (12.83.179.194),80.21766666666667,dlstx410me9.ip.att.net (12.123.18.173),66.43933333333332,12.245.171.18 (12.245.171.18),70.29,12.245.171.22 (12.245.171.22),90.298,12.245.171.26 (12.245.171.26),148.102,po102.psw03.dfw5.tfbnw.net (157.240.41.129),52.054,po101.psw03.dfw5.tfbnw.net (157.240.41.127),66.564,po104.psw01.dfw5.tfbnw.net (157.240.41.117),93.45,157.240.39.167 (157.240.39.167),61.487,157.240.36.133 (157.240.36.133),51.217,173.252.67.221 (173.252.67.221),55.32,edge-star-mini-shv-02-dfw5.facebook.com (31.13.93.35),53.18033333333333,
youtube.com,37.299071073532104,14,172.20.10.1 (172.20.10.1),4.230999999999999,172.26.96.169 (172.26.96.169),52.37199999999999,172.16.12.164 (172.16.12.164),53.96366666666666,12.83.179.194 (12.83.179.194),67.81533333333334,12.123.18.237 (12.123.18.237),52.696,12.255.10.108 (12.255.10.108),59.994,12.255.10.112 (12.255.10.112),48.819,108.170.252.162 (108.170.252.162),82.996,108.170.240.129 (108.170.240.129),52.4755,209.85.244.58 (209.85.244.58),47.817,108.170.240.210 (108.170.240.210),55.028,108.170.240.209 (108.170.240.209),61.867,142.251.70.199 (142.251.70.199),56.423,216.239.63.253 (216.239.63.253),61.427,216.239.59.168 (216.239.59.168),48.458,108.170.228.79 (108.170.228.79),51.282,108.170.231.7 (108.170.231.7),72.504,142.251.70.211 (142.251.70.211),57.659000000000006,142.250.235.169 (142.250.235.169),94.646,142.250.234.53 (142.250.234.53),58.839,142.250.235.171 (142.250.235.171),78.841,
google.com,36.264081954956055,22,172.20.10.1 (172.20.10.1),10.990333333333332,172.26.96.169 (172.26.96.169),51.41466666666667,172.16.12.188 (172.16.12.188),71.28,172.16.12.164 (172.16.12.164),59.875,12.83.179.194 (12.83.179.194),97.721,12.123.18.237 (12.123.18.237),59.59466666666666,12.255.10.102 (12.255.10.102),50.835,12.255.10.112 (12.255.10.112),62.213,12.255.10.108 (12.255.10.108),57.371,108.170.240.210 (108.170.240.210),63.746,108.170.252.162 (108.170.252.162),55.102,142.251.60.44 (142.251.60.44),85.156,142.251.60.136 (142.251.60.136),58.34,108.170.228.91 (108.170.228.91),60.305,108.170.240.209 (108.170.240.209),69.3245,142.250.236.158 (142.250.236.158),64.723,142.250.234.51 (142.250.234.51),62.256,142.250.235.151 (142.250.235.151),65.84,108.170.231.7 (108.170.231.7),78.454,108.170.233.60 (108.170.233.60),60.858999999999995,142.250.235.171 (142.250.235.171),81.771,142.250.138.138 (142.250.138.138),85.287,
twitter.com,7.848625898361206,11,172.20.10.1 (172.20.10.1),5.515666666666665,172.26.96.169 (172.26.96.169),48.22266666666667,172.16.12.188 (172.16.12.188),50.822,172.16.12.164 (172.16.12.164),60.266,12.83.179.194 (12.83.179.194),62.645,gar25.dlstx.ip.att.net (12.122.85.233),49.01566666666667,192.205.37.50 (192.205.37.50),55.77133333333334,dls-b23-link.ip.twelve99.net (62.115.113.84),50.76433333333333,twitter-ic322863-dls-b23.ip.twelve99-cust.net (62.115.49.75),51.05100000000001,104.244.42.193 (104.244.42.193),82.41933333333334,
wordpress.com,7.7203803062438965,11,172.20.10.1 (172.20.10.1),6.223333333333333,172.26.96.169 (172.26.96.169),50.82566666666667,172.16.12.188 (172.16.12.188),49.757999999999996,172.16.12.164 (172.16.12.164),50.805,12.83.179.194 (12.83.179.194),60.77366666666666,gar25.dlstx.ip.att.net (12.122.85.233),47.74633333333333,192.205.37.50 (192.205.37.50),49.367999999999995,automattic-ic307705-dls-bb1.ip.twelve99-cust.net (62.115.46.234),130.78300000000002,wordpress.com (198.181.119.81),59.407000000000004,192.0.78.9 (192.0.78.9),74.89333333333333,
gmail.com,5.79050087928772,10,172.20.10.1 (172.20.10.1),5.941666666666666,172.26.96.169 (172.26.96.169),60.823,172.16.12.188 (172.16.12.188),50.6065,172.16.12.164 (172.16.12.164),49.46,12.83.179.194 (12.83.179.194),63.31700000000001,12.123.18.237 (12.123.18.237),67.257,12.255.10.98 (12.255.10.98),49.831,12.255.10.108 (12.255.10.108),69.616,12.255.10.96 (12.255.10.96),50.962,108.170.240.193 (108.170.240.193),70.958,108.170.252.161 (108.170.252.161),46.755,209.85.244.61 (209.85.244.61),52.335,dfw25s34-in-f5.1e100.net (216.58.193.133),62.836333333333336,
tripadvisor.com,10.681499004364014,15,172.20.10.1 (172.20.10.1),4.5216666666666665,172.26.96.169 (172.26.96.169),64.99833333333333,172.16.12.188 (172.16.12.188),72.703,172.16.12.164 (172.16.12.164),56.504,12.83.179.194 (12.83.179.194),58.800000000000004,gar25.dlstx.ip.att.net (12.122.85.233),52.449666666666666,192.205.37.50 (192.205.37.50),52.401999999999994,dls-b23-link.ip.twelve99.net (62.115.113.84),58.60433333333333,atl-b24-link.ip.twelve99.net (62.115.123.201),70.92500000000001,rest-bb1-link.ip.twelve99.net (62.115.125.190),187.068,ash-bb2-link.ip.twelve99.net (62.115.125.129),113.356,prs-bb2-link.ip.twelve99.net (62.115.122.158),181.8005,prs-b3-link.ip.twelve99.net (62.115.118.63),228.438,prs-b3-link.ip.twelve99.net (62.115.118.59),298.867,verizon-ic327928-prs-b3.ip.twelve99-cust.net (213.248.90.185),259.86333333333334,ae-66.core1.pab.edgecastcdn.net (152.195.109.131),264.78566666666666,192.229.182.112 (192.229.182.112),213.0246666666667,
yahoo.com,4.70012092590332,9,172.20.10.1 (172.20.10.1),4.022333333333333,172.26.96.169 (172.26.96.169),57.36566666666666,172.16.12.188 (172.16.12.188),52.968,172.16.12.164 (172.16.12.164),75.767,12.83.179.194 (12.83.179.194),82.31766666666665,gar25.dlstx.ip.att.net (12.122.85.233),62.894666666666666,192.205.37.50 (192.205.37.50),50.309333333333335,dls-b23-link.ip.twelve99.net (62.115.113.84),57.519666666666666,media-router-fp73.prod.media.vip.gq1.yahoo.com (98.137.11.164),173.33666666666667,
apple.com,4.231618881225586,8,172.20.10.1 (172.20.10.1),5.279333333333334,172.26.96.169 (172.26.96.169),60.53900000000001,172.16.12.188 (172.16.12.188),56.749,172.16.12.164 (172.16.12.164),54.114000000000004,12.83.179.194 (12.83.179.194),67.10333333333334,12.123.235.117 (12.123.235.117),57.465,12.127.194.14 (12.127.194.14),78.788,apple.com.ai (17.253.144.10),82.824,
glassdoor.com,7.493428945541382,10,172.20.10.1 (172.20.10.1),4.6163333333333325,172.26.96.169 (172.26.96.169),52.49466666666667,172.16.12.164 (172.16.12.164),51.861,172.16.12.188 (172.16.12.188),48.973,12.83.179.194 (12.83.179.194),67.30233333333332,12.123.18.229 (12.123.18.229),67.41199999999999,4.68.39.1 (4.68.39.1),61.15766666666667,4.16.234.182 (4.16.234.182),75.195,104.17.91.51 (104.17.91.51),55.14666666666667,
facebook.com,4.929980993270874,10,172.20.10.1 (172.20.10.1),5.777666666666666,172.26.96.169 (172.26.96.169),65.371,172.16.12.188 (172.16.12.188),54.325,172.16.12.164 (172.16.12.164),53.2455,12.83.179.194 (12.83.179.194),60.48733333333334,dlstx410me9.ip.att.net (12.123.18.173),51.148666666666664,12.245.171.18 (12.245.171.18),50.482,12.245.171.14 (12.245.171.14),64.412,12.245.171.22 (12.245.171.22),80.651,po101.psw04.dfw5.tfbnw.net (157.240.49.137),57.934,po102.psw03.dfw5.tfbnw.net (157.240.41.129),43.865,po101.psw01.dfw5.tfbnw.net (157.240.40.253),50.958,157.240.39.195 (157.240.39.195),48.878,173.252.67.249 (173.252.67.249),69.001,157.240.39.127 (157.240.39.127),50.369,edge-star-mini-shv-02-dfw5.facebook.com (31.13.93.35),71.37966666666667,
youtube.com,41.569701194763184,13,172.20.10.1 (172.20.10.1),9.132,172.26.96.169 (172.26.96.169),58.41299999999999,172.16.12.188 (172.16.12.188),59.36433333333334,12.83.179.194 (12.83.179.194),74.12700000000001,12.123.18.237 (12.123.18.237),62.02033333333333,12.255.10.112 (12.255.10.112),59.283,12.255.10.108 (12.255.10.108),90.571,108.170.252.161 (108.170.252.161),78.2,108.170.228.84 (108.170.228.84),60.177,108.170.240.129 (108.170.240.129),186.187,142.251.70.211 (142.251.70.211),52.408,108.170.252.130 (108.170.252.130),55.015,64.233.175.239 (64.233.175.239),66.533,108.170.233.22 (108.170.233.22),49.987,209.85.252.234 (209.85.252.234),50.295,216.239.63.207 (216.239.63.207),57.045,142.251.70.199 (142.251.70.199),58.145,142.250.234.117 (142.250.234.117),62.592,216.239.62.132 (216.239.62.132),62.257,142.250.234.53 (142.250.234.53),55.291,
google.com,34.4474036693573,22,172.20.10.1 (172.20.10.1),4.523666666666667,172.26.96.169 (172.26.96.169),50.56866666666667,172.16.12.188 (172.16.12.188),49.7495,172.16.12.164 (172.16.12.164),52.168,12.83.179.194 (12.83.179.194),77.32033333333334,12.123.18.237 (12.123.18.237),64.46233333333333,12.255.10.98 (12.255.10.98),55.28,12.255.10.102 (12.255.10.102),64.624,108.170.240.209 (108.170.240.209),64.782,108.170.252.130 (108.170.252.130),74.841,216.239.63.207 (216.239.63.207),56.902,108.170.228.82 (108.170.228.82),78.959,108.170.231.7 (108.170.231.7),57.801,108.170.252.163 (108.170.252.163),61.663,108.170.228.84 (108.170.228.84),52.264,108.170.233.60 (108.170.233.60),49.28,142.250.235.155 (142.250.235.155),53.106,142.250.234.53 (142.250.234.53),66.902,142.251.76.47 (142.251.76.47),47.394,216.239.35.140 (216.239.35.140),62.803,216.239.63.121 (216.239.63.121),50.034,216.239.51.220 (216.239.51.220),66.123,142.250.138.138 (142.250.138.138),65.2615,
twitter.com,8.17962384223938,11,172.20.10.1 (172.20.10.1),5.275333333333333,172.26.96.169 (172.26.96.169),50.39766666666667,172.16.12.188 (172.16.12.188),51.197,172.16.12.164 (172.16.12.164),63.665,12.83.179.194 (12.83.179.194),65.49400000000001,gar25.dlstx.ip.att.net (12.122.85.233),67.79899999999999,192.205.37.50 (192.205.37.50),65.212,dls-b23-link.ip.twelve99.net (62.115.113.84),57.711999999999996,twitter-ic322863-dls-b23.ip.twelve99-cust.net (62.115.49.75),70.33566666666667,104.244.42.193 (104.244.42.193),100.13533333333334,
wordpress.com,7.690715074539185,11,172.20.10.1 (172.20.10.1),4.0023333333333335,172.26.96.169 (172.26.96.169),66.478,172.16.12.164 (172.16.12.164),65.082,12.83.179.194 (12.83.179.194),61.327333333333335,gar25.dlstx.ip.att.net (12.122.85.233),61.12633333333333,192.205.37.50 (192.205.37.50),69.017,automattic-ic307705-dls-bb1.ip.twelve99-cust.net (62.115.46.234),63.40966666666667,wordpress.com (198.181.119.81),70.41266666666667,192.0.78.9 (192.0.78.9),77.56966666666666,
gmail.com,7.131976842880249,9,172.20.10.1 (172.20.10.1),11.168999999999999,172.26.96.169 (172.26.96.169),58.97966666666667,172.16.12.164 (172.16.12.164),50.645,172.16.12.188 (172.16.12.188),68.206,12.83.179.194 (12.83.179.194),72.36933333333333,12.123.18.237 (12.123.18.237),56.62,12.255.10.102 (12.255.10.102),59.299,12.255.10.108 (12.255.10.108),72.497,12.255.10.112 (12.255.10.112),66.954,209.85.244.85 (209.85.244.85),111.553,108.170.252.161 (108.170.252.161),87.223,142.251.76.34 (142.251.76.34),54.218,209.85.244.61 (209.85.244.61),69.021,dfw25s34-in-f5.1e100.net (216.58.193.133),63.862,
tripadvisor.com,11.504029989242554,15,172.20.10.1 (172.20.10.1),7.315666666666666,172.26.96.169 (172.26.96.169),78.28033333333333,172.16.12.164 (172.16.12.164),53.092,172.16.12.188 (172.16.12.188),63.367,12.83.179.194 (12.83.179.194),66.69266666666667,gar25.dlstx.ip.att.net (12.122.85.233),66.281,192.205.37.50 (192.205.37.50),62.14433333333333,dls-b23-link.ip.twelve99.net (62.115.113.84),62.71533333333333,atl-b24-link.ip.twelve99.net (80.91.246.74),80.943,rest-bb1-link.ip.twelve99.net (62.115.125.190),160.917,prs-bb1-link.ip.twelve99.net (62.115.112.243),164.138,prs-bb2-link.ip.twelve99.net (62.115.122.158),314.381,prs-b3-link.ip.twelve99.net (62.115.118.63),184.657,prs-b3-link.ip.twelve99.net (62.115.118.59),159.226,verizon-ic327928-prs-b3.ip.twelve99-cust.net (213.248.90.185),298.84233333333333,ae-66.core1.pab.edgecastcdn.net (152.195.109.131),306.73333333333335,192.229.182.112 (192.229.182.112),265.787,
yahoo.com,4.658257246017456,9,172.20.10.1 (172.20.10.1),4.284666666666667,172.26.96.169 (172.26.96.169),58.69333333333333,172.16.12.188 (172.16.12.188),58.736,12.83.179.194 (12.83.179.194),63.596000000000004,gar25.dlstx.ip.att.net (12.122.85.233),74.639,192.205.37.50 (192.205.37.50),64.46666666666665,dls-b23-link.ip.twelve99.net (62.115.113.84),69.104,media-router-fp73.prod.media.vip.gq1.yahoo.com (98.137.11.164),144.12199999999999,
apple.com,4.9655139446258545,8,172.20.10.1 (172.20.10.1),12.237,172.26.96.169 (172.26.96.169),52.385,172.16.12.188 (172.16.12.188),53.441,12.83.179.194 (12.83.179.194),70.61433333333333,12.123.235.117 (12.123.235.117),65.16833333333334,12.127.194.14 (12.127.194.14),52.967666666666666,apple.com.ai (17.253.144.10),79.944,
